2013-04-25 00:00:00.0000000,2013-04-25,20130425000000,20130425,2013,02,04,17,2013,02,25,00,00,00,20132,201304,201317,2013,2,4,17,2013,2,25,0,0,0
2013-04-26 00:00:00.0000000,2013-04-26,20130426000000,20130426,2013,02,04,17,2013,03,26,00,00,00,20132,201304,201317,2013,2,4,17,2013,3,26,0,0,0
2013-04-27 00:00:00.0000000,2013-04-27,20130427000000,20130427,2013,02,04,17,2013,04,27,00,00,00,20132,201304,201317,2013,2,4,17,2013,4,27,0,0,0
2013-04-28 00:00:00.0000000,2013-04-28,20130428000000,20130428,2013,02,04,17,2013,05,28,00,00,00,20132,201304,201317,2013,2,4,17,2013,5,28,0,0,0
2013-04-29 00:00:00.0000000,2013-04-29,20130429000000,20130429,2013,02,04,17,2013,06,29,00,00,00,20132,201304,201317,2013,2,4,17,2013,6,29,0,0,0
2013-04-30 00:00:00.0000000,2013-04-30,20130430000000,20130430,2013,02,04,18,2013,00,30,00,00,00,20132,201304,201318,2013,2,4,18,2013,0,30,0,0,0
2013-05-01 00:00:00.0000000,2013-05-01,20130501000000,20130501,2013,02,05,18,2013,01,01,00,00,00,20132,201305,201318,2013,2,5,18,2013,1,1,0,0,0
2013-05-02 00:00:00.0000000,2013-05-02,20130502000000,20130502,2013,02,05,18,2013,02,02,00,00,00,20132,201305,201318,2013,2,5,18,2013,2,2,0,0,0
2013-05-03 00:00:00.0000000,2013-05-03,20130503000000,20130503,2013,02,05,18,2013,03,03,00,00,00,20132,201305,201318,2013,2,5,18,2013,3,3,0,0,0
2013-05-04 00:00:00.0000000,2013-05-04,20130504000000,20130504,2013,02,05,18,2013,04,04,00,00,00,20132,201305,201318,2013,2,5,18,2013,4,4,0,0,0
2013-05-05 00:00:00.0000000,2013-05-05,20130505000000,20130505,2013,02,05,18,2013,05,05,00,00,00,20132,201305,201318,2013,2,5,18,2013,5,5,0,0,0
2013-05-06 00:00:00.0000000,2013-05-06,20130506000000,20130506,2013,02,05,18,2013,06,06,00,00,00,20132,201305,201318,2013,2,5,18,2013,6,6,0,0,0
2013-05-07 00:00:00.0000000,2013-05-07,20130507000000,20130507,2013,02,05,19,2013,00,07,00,00,00,20132,201305,201319,2013,2,5,19,2013,0,7,0,0,0
2013-05-08 00:00:00.0000000,2013-05-08,20130508000000,20130508,2013,02,05,19,2013,01,08,00,00,00,20132,201305,201319,2013,2,5,19,2013,1,8,0,0,0
2013-05-09 00:00:00.0000000,2013-05-09,20130509000000,20130509,2013,02,05,19,2013,02,09,00,00,00,20132,201305,201319,2013,2,5,19,2013,2,9,0,0,0
2013-05-10 00:00:00.0000000,2013-05-10,20130510000000,20130510,2013,02,05,19,2013,03,10,00,00,00,20132,201305,201319,2013,2,5,19,2013,3,10,0,0,0
2013-05-11 00:00:00.0000000,2013-05-11,20130511000000,20130511,2013,02,05,19,2013,04,11,00,00,00,20132,201305,201319,2013,2,5,19,2013,4,11,0,0,0
2013-05-12 00:00:00.0000000,2013-05-12,20130512000000,20130512,2013,02,05,19,2013,05,12,00,00,00,20132,201305,201319,2013,2,5,19,2013,5,12,0,0,0
2013-05-13 00:00:00.0000000,2013-05-13,20130513000000,20130513,2013,02,05,19,2013,06,13,00,00,00,20132,201305,201319,2013,2,5,19,2013,6,13,0,0,0
2013-05-14 00:00:00.0000000,2013-05-14,20130514000000,20130514,2013,02,05,20,2013,00,14,00,00,00,20132,201305,201320,2013,2,5,20,2013,0,14,0,0,0
2013-05-15 00:00:00.0000000,2013-05-15,20130515000000,20130515,2013,02,05,20,2013,01,15,00,00,00,20132,201305,201320,2013,2,5,20,2013,1,15,0,0,0
2013-05-16 00:00:00.0000000,2013-05-16,20130516000000,20130516,2013,02,05,20,2013,02,16,00,00,00,20132,201305,201320,2013,2,5,20,2013,2,16,0,0,0
2013-05-17 00:00:00.0000000,2013-05-17,20130517000000,20130517,2013,02,05,20,2013,03,17,00,00,00,20132,201305,201320,2013,2,5,20,2013,3,17,0,0,0
2013-05-18 00:00:00.0000000,2013-05-18,20130518000000,20130518,2013,02,05,20,2013,04,18,00,00,00,20132,201305,201320,2013,2,5,20,2013,4,18,0,0,0
2013-05-19 00:00:00.0000000,2013-05-19,20130519000000,20130519,2013,02,05,20,2013,05,19,00,00,00,20132,201305,201320,2013,2,5,20,2013,5,19,0,0,0
2013-05-20 00:00:00.0000000,2013-05-20,20130520000000,20130520,2013,02,05,20,2013,06,20,00,00,00,20132,201305,201320,2013,2,5,20,2013,6,20,0,0,0
2013-05-21 00:00:00.0000000,2013-05-21,20130521000000,20130521,2013,02,05,21,2013,00,21,00,00,00,20132,201305,201321,2013,2,5,21,2013,0,21,0,0,0
2013-05-22 00:00:00.0000000,2013-05-22,20130522000000,20130522,2013,02,05,21,2013,01,22,00,00,00,20132,201305,201321,2013,2,5,21,2013,1,22,0,0,0
2013-05-23 00:00:00.0000000,2013-05-23,20130523000000,20130523,2013,02,05,21,2013,02,23,00,00,00,20132,201305,201321,2013,2,5,21,2013,2,23,0,0,0
2013-05-24 00:00:00.0000000,2013-05-24,20130524000000,20130524,2013,02,05,21,2013,03,24,00,00,00,20132,201305,201321,2013,2,5,21,2013,3,24,0,0,0
2013-05-25 00:00:00.0000000,2013-05-25,20130525000000,20130525,2013,02,05,21,2013,04,25,00,00,00,20132,201305,201321,2013,2,5,21,2013,4,25,0,0,0
2013-05-26 00:00:00.0000000,2013-05-26,20130526000000,20130526,2013,02,05,21,2013,05,26,00,00,00,20132,201305,201321,2013,2,5,21,2013,5,26,0,0,0
2013-05-27 00:00:00.0000000,2013-05-27,20130527000000,20130527,2013,02,05,21,2013,06,27,00,00,00,20132,201305,201321,2013,2,5,21,2013,6,27,0,0,0
2013-05-28 00:00:00.0000000,2013-05-28,20130528000000,20130528,2013,02,05,22,2013,00,28,00,00,00,20132,201305,201322,2013,2,5,22,2013,0,28,0,0,0
2013-05-29 00:00:00.0000000,2013-05-29,20130529000000,20130529,2013,02,05,22,2013,01,29,00,00,00,20132,201305,201322,2013,2,5,22,2013,1,29,0,0,0
2013-05-30 00:00:00.0000000,2013-05-30,20130530000000,20130530,2013,02,05,22,2013,02,30,00,00,00,20132,201305,201322,2013,2,5,22,2013,2,30,0,0,0
2013-05-31 00:00:00.0000000,2013-05-31,20130531000000,20130531,2013,02,05,22,2013,03,31,00,00,00,20132,201305,201322,2013,2,5,22,2013,3,31,0,0,0
2013-06-01 00:00:00.0000000,2013-06-01,20130601000000,20130601,2013,02,06,22,2013,04,01,00,00,00,20132,201306,201322,2013,2,6,22,2013,4,1,0,0,0
2013-06-02 00:00:00.0000000,2013-06-02,20130602000000,20130602,2013,02,06,22,2013,05,02,00,00,00,20132,201306,201322,2013,2,6,22,2013,5,2,0,0,0
2013-06-03 00:00:00.0000000,2013-06-03,20130603000000,20130603,2013,02,06,22,2013,06,03,00,00,00,20132,201306,201322,2013,2,6,22,2013,6,3,0,0,0
2013-06-04 00:00:00.0000000,2013-06-04,20130604000000,20130604,2013,02,06,23,2013,00,04,00,00,00,20132,201306,201323,2013,2,6,23,2013,0,4,0,0,0
2013-06-05 00:00:00.0000000,2013-06-05,20130605000000,20130605,2013,02,06,23,2013,01,05,00,00,00,20132,201306,201323,2013,2,6,23,2013,1,5,0,0,0
2013-06-06 00:00:00.0000000,2013-06-06,20130606000000,20130606,2013,02,06,23,2013,02,06,00,00,00,20132,201306,201323,2013,2,6,23,2013,2,6,0,0,0
2013-06-07 00:00:00.0000000,2013-06-07,20130607000000,20130607,2013,02,06,23,2013,03,07,00,00,00,20132,201306,201323,2013,2,6,23,2013,3,7,0,0,0
2013-06-08 00:00:00.0000000,2013-06-08,20130608000000,20130608,2013,02,06,23,2013,04,08,00,00,00,20132,201306,201323,2013,2,6,23,2013,4,8,0,0,0
2013-06-09 00:00:00.0000000,2013-06-09,20130609000000,20130609,2013,02,06,23,2013,05,09,00,00,00,20132,201306,201323,2013,2,6,23,2013,5,9,0,0,0
2013-06-10 00:00:00.0000000,2013-06-10,20130610000000,20130610,2013,02,06,23,2013,06,10,00,00,00,20132,201306,201323,2013,2,6,23,2013,6,10,0,0,0
2013-06-11 00:00:00.0000000,2013-06-11,20130611000000,20130611,2013,02,06,24,2013,00,11,00,00,00,20132,201306,201324,2013,2,6,24,2013,0,11,0,0,0
2013-06-12 00:00:00.0000000,2013-06-12,20130612000000,20130612,2013,02,06,24,2013,01,12,00,00,00,20132,201306,201324,2013,2,6,24,2013,1,12,0,0,0
2013-06-13 00:00:00.0000000,2013-06-13,20130613000000,20130613,2013,02,06,24,2013,02,13,00,00,00,20132,201306,201324,2013,2,6,24,2013,2,13,0,0,0
2013-06-14 00:00:00.0000000,2013-06-14,20130614000000,20130614,2013,02,06,24,2013,03,14,00,00,00,20132,201306,201324,2013,2,6,24,2013,3,14,0,0,0
2013-06-15 00:00:00.0000000,2013-06-15,20130615000000,20130615,2013,02,06,24,2013,04,15,00,00,00,20132,201306,201324,2013,2,6,24,2013,4,15,0,0,0
2013-06-16 00:00:00.0000000,2013-06-16,20130616000000,20130616,2013,02,06,24,2013,05,16,00,00,00,20132,201306,201324,2013,2,6,24,2013,5,16,0,0,0
2013-06-17 00:00:00.0000000,2013-06-17,20130617000000,20130617,2013,02,06,24,2013,06,17,00,00,00,20132,201306,201324,2013,2,6,24,2013,6,17,0,0,0
2013-06-18 00:00:00.0000000,2013-06-18,20130618000000,20130618,2013,02,06,25,2013,00,18,00,00,00,20132,201306,201325,2013,2,6,25,2013,0,18,0,0,0
2013-06-19 00:00:00.0000000,2013-06-19,20130619000000,20130619,2013,02,06,25,2013,01,19,00,00,00,20132,201306,201325,2013,2,6,25,2013,1,19,0,0,0
2013-06-20 00:00:00.0000000,2013-06-20,20130620000000,20130620,2013,02,06,25,2013,02,20,00,00,00,20132,201306,201325,2013,2,6,25,2013,2,20,0,0,0
2013-06-21 00:00:00.0000000,2013-06-21,20130621000000,20130621,2013,02,06,25,2013,03,21,00,00,00,20132,201306,201325,2013,2,6,25,2013,3,21,0,0,0
2013-06-22 00:00:00.0000000,2013-06-22,20130622000000,20130622,2013,02,06,25,2013,04,22,00,00,00,20132,201306,201325,2013,2,6,25,2013,4,22,0,0,0
2013-06-23 00:00:00.0000000,2013-06-23,20130623000000,20130623,2013,02,06,25,2013,05,23,00,00,00,20132,201306,201325,2013,2,6,25,2013,5,23,0,0,0
2013-06-24 00:00:00.0000000,2013-06-24,20130624000000,20130624,2013,02,06,25,2013,06,24,00,00,00,20132,201306,201325,2013,2,6,25,2013,6,24,0,0,0
2013-06-25 00:00:00.0000000,2013-06-25,20130625000000,20130625,2013,02,06,26,2013,00,25,00,00,00,20132,201306,201326,2013,2,6,26,2013,0,25,0,0,0
2013-06-26 00:00:00.0000000,2013-06-26,20130626000000,20130626,2013,02,06,26,2013,01,26,00,00,00,20132,201306,201326,2013,2,6,26,2013,1,26,0,0,0
2013-06-27 00:00:00.0000000,2013-06-27,20130627000000,20130627,2013,02,06,26,2013,02,27,00,00,00,20132,201306,201326,2013,2,6,26,2013,2,27,0,0,0
2013-06-28 00:00:00.0000000,2013-06-28,20130628000000,20130628,2013,02,06,26,2013,03,28,00,00,00,20132,201306,201326,2013,2,6,26,2013,3,28,0,0,0
2013-06-29 00:00:00.0000000,2013-06-29,20130629000000,20130629,2013,02,06,26,2013,04,29,00,00,00,20132,201306,201326,2013,2,6,26,2013,4,29,0,0,0
2013-06-30 00:00:00.0000000,2013-06-30,20130630000000,20130630,2013,02,06,26,2013,05,30,00,00,00,20132,201306,201326,2013,2,6,26,2013,5,30,0,0,0
2013-07-01 00:00:00.0000000,2013-07-01,20130701000000,20130701,2013,03,07,26,2013,06,01,00,00,00,20133,201307,201326,2013,3,7,26,2013,6,1,0,0,0
2013-07-02 00:00:00.0000000,2013-07-02,20130702000000,20130702,2013,03,07,27,2013,00,02,00,00,00,20133,201307,201327,2013,3,7,27,2013,0,2,0,0,0
2013-07-03 00:00:00.0000000,2013-07-03,20130703000000,20130703,2013,03,07,27,2013,01,03,00,00,00,20133,201307,201327,2013,3,7,27,2013,1,3,0,0,0
2013-07-04 00:00:00.0000000,2013-07-04,20130704000000,20130704,2013,03,07,27,2013,02,04,00,00,00,20133,201307,201327,2013,3,7,27,2013,2,4,0,0,0
2013-07-05 00:00:00.0000000,2013-07-05,20130705000000,20130705,2013,03,07,27,2013,03,05,00,00,00,20133,201307,201327,2013,3,7,27,2013,3,5,0,0,0
2013-07-06 00:00:00.0000000,2013-07-06,20130706000000,20130706,2013,03,07,27,2013,04,06,00,00,00,20133,201307,201327,2013,3,7,27,2013,4,6,0,0,0
2013-07-07 00:00:00.0000000,2013-07-07,20130707000000,20130707,2013,03,07,27,2013,05,07,00,00,00,20133,201307,201327,2013,3,7,27,2013,5,7,0,0,0
2013-07-08 00:00:00.0000000,2013-07-08,20130708000000,20130708,2013,03,07,27,2013,06,08,00,00,00,20133,201307,201327,2013,3,7,27,2013,6,8,0,0,0
2013-07-09 00:00:00.0000000,2013-07-09,20130709000000,20130709,2013,03,07,28,2013,00,09,00,00,00,20133,201307,201328,2013,3,7,28,2013,0,9,0,0,0
2013-07-10 00:00:00.0000000,2013-07-10,20130710000000,20130710,2013,03,07,28,2013,01,10,00,00,00,20133,201307,201328,2013,3,7,28,2013,1,10,0,0,0
2013-07-11 00:00:00.0000000,2013-07-11,20130711000000,20130711,2013,03,07,28,2013,02,11,00,00,00,20133,201307,201328,2013,3,7,28,2013,2,11,0,0,0
2013-07-12 00:00:00.0000000,2013-07-12,20130712000000,20130712,2013,03,07,28,2013,03,12,00,00,00,20133,201307,201328,2013,3,7,28,2013,3,12,0,0,0
2013-07-13 00:00:00.0000000,2013-07-13,20130713000000,20130713,2013,03,07,28,2013,04,13,00,00,00,20133,201307,201328,2013,3,7,28,2013,4,13,0,0,0
2013-07-14 00:00:00.0000000,2013-07-14,20130714000000,20130714,2013,03,07,28,2013,05,14,00,00,00,20133,201307,201328,2013,3,7,28,2013,5,14,0,0,0
2013-07-15 00:00:00.0000000,2013-07-15,20130715000000,20130715,2013,03,07,28,2013,06,15,00,00,00,20133,201307,201328,2013,3,7,28,2013,6,15,0,0,0
2013-07-16 00:00:00.0000000,2013-07-16,20130716000000,20130716,2013,03,07,29,2013,00,16,00,00,00,20133,201307,201329,2013,3,7,29,2013,0,16,0,0,0
2013-07-17 00:00:00.0000000,2013-07-17,20130717000000,20130717,2013,03,07,29,2013,01,17,00,00,00,20133,201307,201329,2013,3,7,29,2013,1,17,0,0,0
2013-07-18 00:00:00.0000000,2013-07-18,20130718000000,20130718,2013,03,07,29,2013,02,18,00,00,00,20133,201307,201329,2013,3,7,29,2013,2,18,0,0,0
2013-07-19 00:00:00.0000000,2013-07-19,20130719000000,20130719,2013,03,07,29,2013,03,19,00,00,00,20133,201307,201329,2013,3,7,29,2013,3,19,0,0,0
2013-07-20 00:00:00.0000000,2013-07-20,20130720000000,20130720,2013,03,07,29,2013,04,20,00,00,00,20133,201307,201329,2013,3,7,29,2013,4,20,0,0,0
2013-07-21 00:00:00.0000000,2013-07-21,20130721000000,20130721,2013,03,07,29,2013,05,21,00,00,00,20133,201307,201329,2013,3,7,29,2013,5,21,0,0,0
2013-07-22 00:00:00.0000000,2013-07-22,20130722000000,20130722,2013,03,07,29,2013,06,22,00,00,00,20133,201307,201329,2013,3,7,29,2013,6,22,0,0,0
2013-07-23 00:00:00.0000000,2013-07-23,20130723000000,20130723,2013,03,07,30,2013,00,23,00,00,00,20133,201307,201330,2013,3,7,30,2013,0,23,0,0,0
2013-07-24 00:00:00.0000000,2013-07-24,20130724000000,20130724,2013,03,07,30,2013,01,24,00,00,00,20133,201307,201330,2013,3,7,30,2013,1,24,0,0,0
2013-07-25 00:00:00.0000000,2013-07-25,20130725000000,20130725,2013,03,07,30,2013,02,25,00,00,00,20133,201307,201330,2013,3,7,30,2013,2,25,0,0,0
2013-07-26 00:00:00.0000000,2013-07-26,20130726000000,20130726,2013,03,07,30,2013,03,26,00,00,00,20133,201307,201330,2013,3,7,30,2013,3,26,0,0,0
2013-07-27 00:00:00.0000000,2013-07-27,20130727000000,20130727,2013,03,07,30,2013,04,27,00,00,00,20133,201307,201330,2013,3,7,30,2013,4,27,0,0,0
2013-07-28 00:00:00.0000000,2013-07-28,20130728000000,20130728,2013,03,07,30,2013,05,28,00,00,00,20133,201307,201330,2013,3,7,30,2013,5,28,0,0,0
2013-07-29 00:00:00.0000000,2013-07-29,20130729000000,20130729,2013,03,07,30,2013,06,29,00,00,00,20133,201307,201330,2013,3,7,30,2013,6,29,0,0,0
2013-07-30 00:00:00.0000000,2013-07-30,20130730000000,20130730,2013,03,07,31,2013,00,30,00,00,00,20133,201307,201331,2013,3,7,31,2013,0,30,0,0,0
2013-07-31 00:00:00.0000000,2013-07-31,20130731000000,20130731,2013,03,07,31,2013,01,31,00,00,00,20133,201307,201331,2013,3,7,31,2013,1,31,0,0,0
2013-08-01 00:00:00.0000000,2013-08-01,20130801000000,20130801,2013,03,08,31,2013,02,01,00,00,00,20133,201308,201331,2013,3,8,31,2013,2,1,0,0,0
2013-08-02 00:00:00.0000000,2013-08-02,20130802000000,20130802,2013,03,08,31,2013,03,02,00,00,00,20133,201308,201331,2013,3,8,31,2013,3,2,0,0,0
2013-08-03 00:00:00.0000000,2013-08-03,20130803000000,20130803,2013,03,08,31,2013,04,03,00,00,00,20133,201308,201331,2013,3,8,31,2013,4,3,0,0,0
2013-08-04 00:00:00.0000000,2013-08-04,20130804000000,20130804,2013,03,08,31,2013,05,04,00,00,00,20133,201308,201331,2013,3,8,31,2013,5,4,0,0,0
2013-08-05 00:00:00.0000000,2013-08-05,20130805000000,20130805,2013,03,08,31,2013,06,05,00,00,00,20133,201308,201331,2013,3,8,31,2013,6,5,0,0,0
2013-08-06 00:00:00.0000000,2013-08-06,20130806000000,20130806,2013,03,08,32,2013,00,06,00,00,00,20133,201308,201332,2013,3,8,32,2013,0,6,0,0,0
2013-08-07 00:00:00.0000000,2013-08-07,20130807000000,20130807,2013,03,08,32,2013,01,07,00,00,00,20133,201308,201332,2013,3,8,32,2013,1,7,0,0,0
2013-08-08 00:00:00.0000000,2013-08-08,20130808000000,20130808,2013,03,08,32,2013,02,08,00,00,00,20133,201308,201332,2013,3,8,32,2013,2,8,0,0,0
2013-08-09 00:00:00.0000000,2013-08-09,20130809000000,20130809,2013,03,08,32,2013,03,09,00,00,00,20133,201308,201332,2013,3,8,32,2013,3,9,0,0,0
2013-08-10 00:00:00.0000000,2013-08-10,20130810000000,20130810,2013,03,08,32,2013,04,10,00,00,00,20133,201308,201332,2013,3,8,32,2013,4,10,0,0,0
2013-08-11 00:00:00.0000000,2013-08-11,20130811000000,20130811,2013,03,08,32,2013,05,11,00,00,00,20133,201308,201332,2013,3,8,32,2013,5,11,0,0,0
2013-08-12 00:00:00.0000000,2013-08-12,20130812000000,20130812,2013,03,08,32,2013,06,12,00,00,00,20133,201308,201332,2013,3,8,32,2013,6,12,0,0,0
2013-08-13 00:00:00.0000000,2013-08-13,20130813000000,20130813,2013,03,08,33,2013,00,13,00,00,00,20133,201308,201333,2013,3,8,33,2013,0,13,0,0,0
2013-08-14 00:00:00.0000000,2013-08-14,20130814000000,20130814,2013,03,08,33,2013,01,14,00,00,00,20133,201308,201333,2013,3,8,33,2013,1,14,0,0,0
2013-08-15 00:00:00.0000000,2013-08-15,20130815000000,20130815,2013,03,08,33,2013,02,15,00,00,00,20133,201308,201333,2013,3,8,33,2013,2,15,0,0,0
2013-08-16 00:00:00.0000000,2013-08-16,20130816000000,20130816,2013,03,08,33,2013,03,16,00,00,00,20133,201308,201333,2013,3,8,33,2013,3,16,0,0,0
2013-08-17 00:00:00.0000000,2013-08-17,20130817000000,20130817,2013,03,08,33,2013,04,17,00,00,00,20133,201308,201333,2013,3,8,33,2013,4,17,0,0,0
2013-08-18 00:00:00.0000000,2013-08-18,20130818000000,20130818,2013,03,08,33,2013,05,18,00,00,00,20133,201308,201333,2013,3,8,33,2013,5,18,0,0,0
2013-08-19 00:00:00.0000000,2013-08-19,20130819000000,20130819,2013,03,08,33,2013,06,19,00,00,00,20133,201308,201333,2013,3,8,33,2013,6,19,0,0,0
2013-08-20 00:00:00.0000000,2013-08-20,20130820000000,20130820,2013,03,08,34,2013,00,20,00,00,00,20133,201308,201334,2013,3,8,34,2013,0,20,0,0,0
2013-08-21 00:00:00.0000000,2013-08-21,20130821000000,20130821,2013,03,08,34,2013,01,21,00,00,00,20133,201308,201334,2013,3,8,34,2013,1,21,0,0,0
2013-08-22 00:00:00.0000000,2013-08-22,20130822000000,20130822,2013,03,08,34,2013,02,22,00,00,00,20133,201308,201334,2013,3,8,34,2013,2,22,0,0,0
2013-08-23 00:00:00.0000000,2013-08-23,20130823000000,20130823,2013,03,08,34,2013,03,23,00,00,00,20133,201308,201334,2013,3,8,34,2013,3,23,0,0,0
2013-08-24 00:00:00.0000000,2013-08-24,20130824000000,20130824,2013,03,08,34,2013,04,24,00,00,00,20133,201308,201334,2013,3,8,34,2013,4,24,0,0,0
2013-08-25 00:00:00.0000000,2013-08-25,20130825000000,20130825,2013,03,08,34,2013,05,25,00,00,00,20133,201308,201334,2013,3,8,34,2013,5,25,0,0,0
2013-08-26 00:00:00.0000000,2013-08-26,20130826000000,20130826,2013,03,08,34,2013,06,26,00,00,00,20133,201308,201334,2013,3,8,34,2013,6,26,0,0,0
2013-08-27 00:00:00.0000000,2013-08-27,20130827000000,20130827,2013,03,08,35,2013,00,27,00,00,00,20133,201308,201335,2013,3,8,35,2013,0,27,0,0,0
2013-08-28 00:00:00.0000000,2013-08-28,20130828000000,20130828,2013,03,08,35,2013,01,28,00,00,00,20133,201308,201335,2013,3,8,35,2013,1,28,0,0,0
2013-08-29 00:00:00.0000000,2013-08-29,20130829000000,20130829,2013,03,08,35,2013,02,29,00,00,00,20133,201308,201335,2013,3,8,35,2013,2,29,0,0,0
2013-08-30 00:00:00.0000000,2013-08-30,20130830000000,20130830,2013,03,08,35,2013,03,30,00,00,00,20133,201308,201335,2013,3,8,35,2013,3,30,0,0,0
2013-08-31 00:00:00.0000000,2013-08-31,20130831000000,20130831,2013,03,08,35,2013,04,31,00,00,00,20133,201308,201335,2013,3,8,35,2013,4,31,0,0,0
2013-09-01 00:00:00.0000000,2013-09-01,20130901000000,20130901,2013,03,09,35,2013,05,01,00,00,00,20133,201309,201335,2013,3,9,35,2013,5,1,0,0,0
2013-09-02 00:00:00.0000000,2013-09-02,20130902000000,20130902,2013,03,09,35,2013,06,02,00,00,00,20133,201309,201335,2013,3,9,35,2013,6,2,0,0,0
2013-09-03 00:00:00.0000000,2013-09-03,20130903000000,20130903,2013,03,09,36,2013,00,03,00,00,00,20133,201309,201336,2013,3,9,36,2013,0,3,0,0,0
2013-09-04 00:00:00.0000000,2013-09-04,20130904000000,20130904,2013,03,09,36,2013,01,04,00,00,00,20133,201309,201336,2013,3,9,36,2013,1,4,0,0,0
2013-09-05 00:00:00.0000000,2013-09-05,20130905000000,20130905,2013,03,09,36,2013,02,05,00,00,00,20133,201309,201336,2013,3,9,36,2013,2,5,0,0,0
2013-09-06 00:00:00.0000000,2013-09-06,20130906000000,20130906,2013,03,09,36,2013,03,06,00,00,00,20133,201309,201336,2013,3,9,36,2013,3,6,0,0,0
2013-09-07 00:00:00.0000000,2013-09-07,20130907000000,20130907,2013,03,09,36,2013,04,07,00,00,00,20133,201309,201336,2013,3,9,36,2013,4,7,0,0,0
2013-09-08 00:00:00.0000000,2013-09-08,20130908000000,20130908,2013,03,09,36,2013,05,08,00,00,00,20133,201309,201336,2013,3,9,36,2013,5,8,0,0,0
2013-09-09 00:00:00.0000000,2013-09-09,20130909000000,20130909,2013,03,09,36,2013,06,09,00,00,00,20133,201309,201336,2013,3,9,36,2013,6,9,0,0,0
2013-09-10 00:00:00.0000000,2013-09-10,20130910000000,20130910,2013,03,09,37,2013,00,10,00,00,00,20133,201309,201337,2013,3,9,37,2013,0,10,0,0,0
2013-09-11 00:00:00.0000000,2013-09-11,20130911000000,20130911,2013,03,09,37,2013,01,11,00,00,00,20133,201309,201337,2013,3,9,37,2013,1,11,0,0,0
2013-09-12 00:00:00.0000000,2013-09-12,20130912000000,20130912,2013,03,09,37,2013,02,12,00,00,00,20133,201309,201337,2013,3,9,37,2013,2,12,0,0,0
2013-09-13 00:00:00.0000000,2013-09-13,20130913000000,20130913,2013,03,09,37,2013,03,13,00,00,00,20133,201309,201337,2013,3,9,37,2013,3,13,0,0,0
2013-09-14 00:00:00.0000000,2013-09-14,20130914000000,20130914,2013,03,09,37,2013,04,14,00,00,00,20133,201309,201337,2013,3,9,37,2013,4,14,0,0,0
2013-09-15 00:00:00.0000000,2013-09-15,20130915000000,20130915,2013,03,09,37,2013,05,15,00,00,00,20133,201309,201337,2013,3,9,37,2013,5,15,0,0,0
2013-09-16 00:00:00.0000000,2013-09-16,20130916000000,20130916,2013,03,09,37,2013,06,16,00,00,00,20133,201309,201337,2013,3,9,37,2013,6,16,0,0,0
2013-09-17 00:00:00.0000000,2013-09-17,20130917000000,20130917,2013,03,09,38,2013,00,17,00,00,00,20133,201309,201338,2013,3,9,38,2013,0,17,0,0,0
2013-09-18 00:00:00.0000000,2013-09-18,20130918000000,20130918,2013,03,09,38,2013,01,18,00,00,00,20133,201309,201338,2013,3,9,38,2013,1,18,0,0,0
2013-09-19 00:00:00.0000000,2013-09-19,20130919000000,20130919,2013,03,09,38,2013,02,19,00,00,00,20133,201309,201338,2013,3,9,38,2013,2,19,0,0,0
2013-09-20 00:00:00.0000000,2013-09-20,20130920000000,20130920,2013,03,09,38,2013,03,20,00,00,00,20133,201309,201338,2013,3,9,38,2013,3,20,0,0,0
2013-09-21 00:00:00.0000000,2013-09-21,20130921000000,20130921,2013,03,09,38,2013,04,21,00,00,00,20133,201309,201338,2013,3,9,38,2013,4,21,0,0,0
2013-09-22 00:00:00.0000000,2013-09-22,20130922000000,20130922,2013,03,09,38,2013,05,22,00,00,00,20133,201309,201338,2013,3,9,38,2013,5,22,0,0,0
2013-09-23 00:00:00.0000000,2013-09-23,20130923000000,20130923,2013,03,09,38,2013,06,23,00,00,00,20133,201309,201338,2013,3,9,38,2013,6,23,0,0,0
2013-09-24 00:00:00.0000000,2013-09-24,20130924000000,20130924,2013,03,09,39,2013,00,24,00,00,00,20133,201309,201339,2013,3,9,39,2013,0,24,0,0,0
2013-09-25 00:00:00.0000000,2013-09-25,20130925000000,20130925,2013,03,09,39,2013,01,25,00,00,00,20133,201309,201339,2013,3,9,39,2013,1,25,0,0,0
2013-09-26 00:00:00.0000000,2013-09-26,20130926000000,20130926,2013,03,09,39,2013,02,26,00,00,00,20133,201309,201339,2013,3,9,39,2013,2,26,0,0,0
2013-09-27 00:00:00.0000000,2013-09-27,20130927000000,20130927,2013,03,09,39,2013,03,27,00,00,00,20133,201309,201339,2013,3,9,39,2013,3,27,0,0,0
2013-09-28 00:00:00.0000000,2013-09-28,20130928000000,20130928,2013,03,09,39,2013,04,28,00,00,00,20133,201309,201339,2013,3,9,39,2013,4,28,0,0,0
2013-09-29 00:00:00.0000000,2013-09-29,20130929000000,20130929,2013,03,09,39,2013,05,29,00,00,00,20133,201309,201339,2013,3,9,39,2013,5,29,0,0,0
2013-09-30 00:00:00.0000000,2013-09-30,20130930000000,20130930,2013,03,09,39,2013,06,30,00,00,00,20133,201309,201339,2013,3,9,39,2013,6,30,0,0,0
2013-10-01 00:00:00.0000000,2013-10-01,20131001000000,20131001,2013,04,10,40,2013,00,01,00,00,00,20134,201310,201340,2013,4,10,40,2013,0,1,0,0,0
